type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,120,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,59062511,5.212500,5.240000,64.293121,337.099213,-39,24,58675098,387413
power_sample,121,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,59162497,5.063750,6.060000,140.409149,315.114502,-36,24,58675098,487399
power_sample,122,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,59262440,5.218750,5.040000,64.390839,337.099213,-39,25,59175103,87337
power_sample,123,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,59362457,5.212500,5.082500,64.488548,337.099213,-36,25,59175103,187354
power_sample,124,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,59462485,5.212500,9.345000,64.586258,337.099213,-37,25,59175103,287382
power_sample,125,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,59562489,5.218750,6.440000,64.781670,337.099213,-37,25,59175103,387386
power_sample,126,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,59662443,5.207500,5.092500,64.683968,337.099213,-37,25,59175103,487340
power_sample,127,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,59762492,5.212500,5.385000,64.586258,337.099213,-41,26,59675046,87446
power_sample,128,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,59862489,5.225000,6.257500,64.781670,327.328247,-40,26,59675046,187443
power_sample,129,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,59962457,5.215000,4.822500,64.488548,337.099213,-39,26,59675046,287411
power_sample,130,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,60062476,5.212500,4.990000,64.683968,337.099213,-44,26,59675046,387430
power_sample,131,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,60162440,5.210000,5.787500,70.741982,368.854980,-41,26,59675046,487394
power_sample,132,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,60262516,5.191250,5.017500,64.488548,337.099213,-45,27,60174646,87870
power_sample,133,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,60362443,5.216250,5.012500,64.683968,337.099213,-35,27,60174646,187797
power_sample,134,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,60462477,5.042500,13.330000,69.569458,351.755707,-42,27,60174646,287831
power_sample,135,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,60562489,5.221250,6.452500,64.879387,339.541962,-36,27,60174646,387843
power_sample,136,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,60662443,5.210000,5.022500,64.683968,337.099213,-45,27,60174646,487797
power_sample,137,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,60762478,5.201250,5.272500,64.781670,337.099213,-36,28,60675054,87424
power_sample,138,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,60862495,5.232500,6.145000,64.879387,324.885498,-44,28,60675054,187441
power_sample,139,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,60962489,5.212500,5.015000,64.683968,339.541962,-44,28,60675054,287435
power_sample,140,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,61062437,5.212500,5.065000,64.781670,337.099213,-44,28,60675054,387383
power_sample,141,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,61162501,5.201250,5.760000,120.183197,625.343506,-39,28,60675054,487447
power_sample,142,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,61262440,5.213750,6.470000,64.879387,339.541962,-44,29,61175118,87322
power_sample,143,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,61362470,5.207500,5.100000,65.074806,339.541962,-36,29,61175118,187352
power_sample,144,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,61462470,4.998750,12.825000,141.386261,708.396912,-45,29,61175118,287352
power_sample,145,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,61562489,5.217500,6.377500,64.879387,337.099213,-36,29,61175118,387371
power_sample,146,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,61662443,5.211250,4.892500,64.781670,339.541962,-36,29,61175118,487325
power_sample,147,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,61762486,5.198750,5.065000,64.879387,337.099213,-39,30,61675052,87434
power_sample,148,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,61862495,5.196250,5.992500,64.879387,312.671753,-44,30,61675052,187443
power_sample,149,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,61962480,5.218750,5.047500,64.586258,339.541962,-36,30,61675052,287428
power_sample,150,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,62062511,5.212500,5.120000,64.879387,337.099213,-45,30,61675052,387459
power_sample,151,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,62162577,5.001250,14.232500,152.134338,759.694641,-37,30,61675052,487525
power_sample,152,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,62262470,5.223750,6.480000,64.781670,339.541962,-40,31,62174819,87651
power_sample,153,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,62362494,5.210000,5.137500,64.879387,339.541962,-38,31,62174819,187675
power_sample,154,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,62462513,5.002500,13.342500,140.995407,703.511414,-39,31,62174819,287694
power_sample,155,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,62562443,5.216250,6.165000,64.879387,324.885498,-45,31,62174819,387624
power_sample,156,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,62662494,5.208750,4.932500,64.879387,339.541962,-41,31,62174819,487675
power_sample,157,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,62762521,5.210000,4.937500,64.879387,337.099213,-35,32,62675106,87415
power_sample,158,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,62862437,5.223750,5.727500,64.879387,339.541962,-36,32,62675106,187331
power_sample,159,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,62962437,5.207500,5.145000,64.683968,337.099213,-45,32,62675106,287331
power_sample,160,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,63062470,5.226250,5.097500,64.879387,339.541962,-32,32,62675106,387364
power_sample,161,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,63162476,5.226250,5.527500,64.781670,339.541962,-33,32,62675106,487370
power_sample,162,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,63262516,5.211250,6.482500,64.683968,339.541962,-40,33,63175101,87415
power_sample,163,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,63362437,5.211250,4.990000,64.879387,339.541962,-33,33,63175101,187336
power_sample,164,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,63462488,5.041250,5.157500,136.207626,688.854919,-41,33,63175101,287387
power_sample,165,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,63562511,5.206250,6.090000,64.683968,320.000000,-42,33,63175101,387410
power_sample,166,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,63662489,5.212500,5.125000,64.879387,339.541962,-43,33,63175101,487388
power_sample,167,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,63762510,5.212500,8.405000,64.683968,337.099213,-39,34,63675103,87407
power_sample,168,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,63862511,5.218750,5.690000,64.683968,337.099213,-35,34,63675103,187408
power_sample,169,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,63962480,5.212500,6.487500,64.293121,339.541962,-44,34,63675103,287377
power_sample,170,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,64062437,5.210000,5.115000,64.683968,337.099213,-44,34,63675103,387334
power_sample,171,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,64162512,5.255000,5.422500,64.683968,339.541962,-35,34,63675103,487409
power_sample,172,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,64262473,5.213750,6.197500,64.488548,324.885498,-44,35,64175131,87342
