type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,182,W2_wifi_periodic_4s_quiet_telemetry_v2,20013560,4.867500,14.045000,151.254959,735.267151,-31,5,20000065,13495
power_sample,183,W2_wifi_periodic_4s_quiet_telemetry_v2,20113431,5.041250,6.437500,66.638161,327.328247,-30,5,20000065,113366
power_sample,184,W2_wifi_periodic_4s_quiet_telemetry_v2,20213467,5.042500,5.135000,66.540459,337.099213,-37,5,20000065,213402
power_sample,185,W2_wifi_periodic_4s_quiet_telemetry_v2,20313431,5.042500,5.180000,66.540459,337.099213,-37,5,20000065,313366
power_sample,186,W2_wifi_periodic_4s_quiet_telemetry_v2,20413481,5.042500,6.070000,66.540459,337.099213,-37,5,20000065,413416
power_sample,187,W2_wifi_periodic_4s_quiet_telemetry_v2,20513460,5.042500,5.145000,66.833588,337.099213,-37,5,20000065,513395
power_sample,188,W2_wifi_periodic_4s_quiet_telemetry_v2,20613452,5.046250,5.235000,66.442741,337.099213,-35,5,20000065,613387
power_sample,189,W2_wifi_periodic_4s_quiet_telemetry_v2,20713476,5.042500,5.830000,66.540459,337.099213,-30,5,20000065,713411
power_sample,190,W2_wifi_periodic_4s_quiet_telemetry_v2,20813500,5.041250,6.635000,66.540459,337.099213,-35,5,20000065,813435
power_sample,191,W2_wifi_periodic_4s_quiet_telemetry_v2,20913423,5.043750,5.210000,66.442741,337.099213,-29,5,20000065,913358
power_sample,192,W2_wifi_periodic_4s_quiet_telemetry_v2,21013499,4.877500,13.137500,146.760300,715.725159,-29,5,20000065,1013434
power_sample,193,W2_wifi_periodic_4s_quiet_telemetry_v2,21113506,5.041250,6.270000,66.540459,320.000000,-36,5,20000065,1113441
power_sample,194,W2_wifi_periodic_4s_quiet_telemetry_v2,21213484,5.042500,5.252500,66.442741,337.099213,-37,5,20000065,1213419
power_sample,195,W2_wifi_periodic_4s_quiet_telemetry_v2,21313460,5.045000,5.270000,66.442741,337.099213,-37,5,20000065,1313395
