type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,148,W2_wifi_periodic_7s_quiet_ctrl_v2,16560437,5.055000,5.105000,64.488548,324.885498,-24,2,14000029,2560408
power_sample,149,W2_wifi_periodic_7s_quiet_ctrl_v2,16660555,4.855000,14.080000,150.961838,732.824463,-25,2,14000029,2660526
power_sample,150,W2_wifi_periodic_7s_quiet_ctrl_v2,16760446,5.051250,6.422500,64.586258,324.885498,-25,2,14000029,2760417
power_sample,151,W2_wifi_periodic_7s_quiet_ctrl_v2,16860445,5.051250,5.155000,64.586258,327.328247,-24,2,14000029,2860416
power_sample,152,W2_wifi_periodic_7s_quiet_ctrl_v2,16960460,5.043750,5.272500,89.306870,451.908386,-25,2,14000029,2960431
power_sample,153,W2_wifi_periodic_7s_quiet_ctrl_v2,17060486,5.050000,6.095000,64.586258,307.786255,-24,2,14000029,3060457
power_sample,154,W2_wifi_periodic_7s_quiet_ctrl_v2,17160444,5.050000,5.227500,64.683968,327.328247,-24,2,14000029,3160415
power_sample,155,W2_wifi_periodic_7s_quiet_ctrl_v2,17260489,4.946250,13.412499,64.586258,320.000000,-24,2,14000029,3260460
power_sample,156,W2_wifi_periodic_7s_quiet_ctrl_v2,17360485,5.050000,5.710000,64.586258,324.885498,-25,2,14000029,3360456
power_sample,157,W2_wifi_periodic_7s_quiet_ctrl_v2,17460445,5.051250,6.465000,64.488548,327.328247,-23,2,14000029,3460416
power_sample,158,W2_wifi_periodic_7s_quiet_ctrl_v2,17560469,5.051250,5.230000,64.586258,327.328247,-23,2,14000029,3560440
power_sample,159,W2_wifi_periodic_7s_quiet_ctrl_v2,17660423,5.050000,5.390000,64.586258,324.885498,-23,2,14000029,3660394
power_sample,160,W2_wifi_periodic_7s_quiet_ctrl_v2,17760494,5.051250,6.240000,64.488548,315.114502,-24,2,14000029,3760465
power_sample,161,W2_wifi_periodic_7s_quiet_ctrl_v2,17860470,5.051250,4.995000,64.781670,327.328247,-22,2,14000029,3860441
power_sample,162,W2_wifi_periodic_7s_quiet_ctrl_v2,17960488,4.940000,5.007500,139.432053,688.854919,-24,2,14000029,3960459
power_sample,163,W2_wifi_periodic_7s_quiet_ctrl_v2,18060445,5.051250,5.782500,64.488548,324.885498,-24,2,14000029,4060416
power_sample,164,W2_wifi_periodic_7s_quiet_ctrl_v2,18160409,5.050000,6.465000,64.488548,327.328247,-23,2,14000029,4160380
power_sample,165,W2_wifi_periodic_7s_quiet_ctrl_v2,18260470,4.885000,12.980000,148.323654,725.496155,-24,2,14000029,4260441
power_sample,166,W2_wifi_periodic_7s_quiet_ctrl_v2,18360485,5.051250,5.630000,64.781670,327.328247,-24,2,14000029,4360456
power_sample,167,W2_wifi_periodic_7s_quiet_ctrl_v2,18460439,5.051250,6.312500,64.488548,320.000000,-23,2,14000029,4460410
power_sample,168,W2_wifi_periodic_7s_quiet_ctrl_v2,18560444,5.050000,5.080000,64.586258,327.328247,-24,2,14000029,4560415
power_sample,169,W2_wifi_periodic_7s_quiet_ctrl_v2,18660486,5.051250,5.157500,64.488548,324.885498,-24,2,14000029,4660457
power_sample,170,W2_wifi_periodic_7s_quiet_ctrl_v2,18760444,5.050000,5.910000,64.586258,324.885498,-24,2,14000029,4760415
power_sample,171,W2_wifi_periodic_7s_quiet_ctrl_v2,18860410,5.051250,5.152500,64.586258,327.328247,-23,2,14000029,4860381
power_sample,172,W2_wifi_periodic_7s_quiet_ctrl_v2,18960469,5.052500,5.225000,64.488548,324.885498,-24,2,14000029,4960440
